,PE_TTM,DIVIDENDYIELD2,CLOSE
2019-12-30,6.5524001121521,6.0311,4110.6283
2019-12-31,6.530399799346924,6.0478,4105.9247
2020-01-02,6.617300033569336,5.9242,4204.0365
2020-01-03,6.614299774169922,5.9627,4184.0814
2020-01-06,6.530200004577637,6.0694,4119.9874
2020-01-07,6.541800022125244,6.0427,4135.1519
2020-01-08,6.432600021362305,6.1197,4074.6778
2020-01-09,6.518799781799316,6.03,4119.7411
2020-01-10,6.494400024414063,6.0611,4093.9533
2020-01-13,6.503099918365479,6.066,4105.2525
2020-01-14,6.456900119781494,6.0617,4125.5658
2020-01-15,6.4141998291015625,6.0918,4103.7863
2020-01-16,6.480599880218506,5.9836,4177.2864
2020-01-17,6.488800048828125,5.9904,4183.8783
2020-01-20,6.406599998474121,6.0881,4122.2433
2020-01-21,6.203199863433838,6.2989,3967.7856
2020-01-22,6.3024001121521,6.2048,4031.3642
2020-01-23,6.144800186157227,6.3973,3907.3107
2020-02-03,5.760200023651123,6.8624,3598.8852
2020-02-04,5.889200210571289,6.7245,3675.3014
2020-02-05,5.904900074005127,6.7182,3685.6126
2020-02-06,6.065400123596191,6.5772,3765.2894
2020-02-07,5.995999813079834,6.6363,3733.3795
2020-02-10,5.994200229644775,6.6324,3728.2924
2020-02-11,6.091700077056885,6.5082,3781.4299
2020-02-12,6.131999969482422,6.4407,3824.2026
2020-02-13,6.150100231170654,6.3999,3849.4505
2020-02-14,6.217100143432617,6.3229,3891.5625
2020-02-17,6.225900173187256,6.3287,3896.9279
2020-02-18,6.144299983978272,6.4351,3839.187
2020-02-19,6.19320011138916,6.3952,3859.6552
2020-02-20,6.166299819946289,6.4414,3844.1089
2020-02-21,6.120500087738037,6.5026,3810.4683
2020-02-24,5.999100208282471,6.631,3733.3379
2020-02-25,5.979000091552734,6.6312,3730.4464
2020-02-26,5.976200103759766,6.5934,3742.5024
2020-02-27,6.057799816131592,6.5147,3771.109
2020-02-28,5.895599842071533,6.6789,3674.2809
2020-03-02,5.983099937438965,6.5286,3748.762
2020-03-03,5.9475998878479,6.5591,3736.4627
2020-03-04,6.01140022277832,6.4621,3776.2929
2020-03-05,6.028500080108643,6.4262,3807.0441
2020-03-06,5.910399913787842,6.5577,3746.6336
2020-03-09,5.653200149536133,6.8967,3536.6126
2020-03-10,5.725800037384033,6.8317,3550.7343
2020-03-11,5.741799831390381,6.8283,3560.792
2020-03-12,5.561399936676025,7.0701,3438.868
2020-03-13,5.5304999351501465,7.1791,3368.0751
2020-03-16,5.35920000076294,7.4952,3220.7212
2020-03-17,5.287000179290772,7.6852,3134.7829
2020-03-18,5.04640007019043,8.1027,2975.5503
2020-03-19,4.82889986038208,8.4764,2834.6773
2020-03-20,5.212299823760986,7.9284,2986.6214
2020-03-23,4.970900058746338,8.353,2843.2513
2020-03-24,5.15939998626709,7.9841,2965.6725
2020-03-25,5.345799922943115,7.605,3117.5802
2020-03-26,5.309500217437744,7.6156,3131.979
2020-03-27,5.285699844360352,7.4413,3189.7929
2020-03-30,5.052999973297119,7.5251,3144.2211
2020-03-31,5.261499881744385,7.2927,3228.3123
2020-04-01,5.167600154876709,7.4395,3173.6672
2020-04-02,5.320099830627441,7.3174,3203.508
2020-04-03,5.276000022888184,7.3509,3192.9135
2020-04-07,5.434299945831299,7.0922,3283.5945
2020-04-08,5.32859992980957,7.1816,3271.9691
2020-04-09,5.40339994430542,7.0799,3346.8286
2020-04-10,5.40339994430542,7.0799,3346.8286
2020-04-13,5.40339994430542,7.0799,3346.8286
2020-04-14,5.441699981689453,6.9881,3392.8737
2020-04-15,5.343699932098389,7.1119,3338.8385
2020-04-16,5.336999893188477,7.1359,3320.8662
2020-04-17,5.405700206756592,7.0261,3380.2844
2020-04-20,5.372300148010254,7.0899,3361.2131
2020-04-21,5.291200160980225,7.2267,3283.704
