,PE_TTM,DIVIDENDYIELD2
2018-08-16,12.933899879455566,2.2727
2018-08-17,12.928000450134277,2.3018
2018-08-20,13.172900199890137,2.2413
2018-08-21,13.127699851989746,2.2535
2018-08-22,13.15470027923584,2.2742
2018-08-23,13.151399612426758,2.3212
2018-08-24,13.084699630737305,2.3479
2018-08-27,13.409299850463867,2.2705
2018-08-28,13.373900413513184,2.2821
2018-08-29,13.387499809265137,2.2846
2018-08-30,13.300999641418457,2.2656
2018-08-31,13.119799613952637,2.2899
2018-09-03,12.982199668884277,2.3098
2018-09-04,13.159299850463867,2.29
2018-09-05,12.793800354003906,2.2954
2018-09-06,12.602800369262695,2.4138
2018-09-07,12.63539981842041,2.4022
2018-09-10,12.518600463867188,2.4312
2018-09-11,12.357799530029297,2.4758
2018-09-12,12.293999671936035,2.4915
2018-09-13,12.63659954071045,2.4343
2018-09-14,12.789799690246582,2.408
2018-09-17,12.61359977722168,2.4638
2018-09-18,12.73550033569336,2.4649
2018-09-19,12.934300422668457,2.3912
2018-09-20,12.87969970703125,2.3974
2018-09-21,13.26509952545166,2.3479
2018-09-25,13.030500411987305,2.3407
2018-09-26,13.120699882507324,2.3123
2018-09-27,13.022600173950195,2.3267
2018-09-28,13.036700248718262,2.423
2018-10-08,12.336600303649902,2.561
2018-10-09,12.316499710083008,2.5631
2018-10-10,12.237899780273438,2.5813
2018-10-11,11.639100074768066,2.71
2018-10-12,11.958800315856934,2.6391
2018-10-15,11.775500297546387,2.6923
2018-10-16,11.728799819946289,2.7084
2018-10-17,11.741399765014648,2.7061
2018-10-18,11.613100051879883,2.7181
2018-10-19,11.834400177001953,2.6672
2018-10-22,12.23859977722168,2.577
2018-10-23,11.862899780273438,2.6563
2018-10-24,11.870400428771973,2.6566
2018-10-25,11.824999809265137,2.6695
2018-10-26,11.732799530029297,2.7118
2018-10-29,11.538200378417969,2.781
2018-10-30,11.512700080871582,2.7875
2018-10-31,11.775099754333496,2.7069
2018-11-01,11.982099533081055,2.6488
2018-11-02,12.572099685668945,2.5326
2018-11-05,12.337300300598145,2.591
2018-11-06,12.358599662780762,2.588
2018-11-07,12.352100372314453,2.5881
2018-11-08,12.353500366210938,2.5882
2018-11-09,12.043299674987793,2.6482
2018-11-12,12.064000129699707,2.7057
2018-11-13,12.169899940490723,2.6785
2018-11-14,12.066900253295898,2.6434
2018-11-15,12.317700386047363,2.5851
2018-11-16,12.388400077819824,2.5711
2018-11-19,12.532899856567383,2.5443
2018-11-20,12.241100311279297,2.606
2018-11-21,12.34589958190918,2.5888
2018-11-22,12.34570026397705,2.5816
2018-11-23,12.163000106811523,2.6222
2018-11-26,12.306699752807617,2.5675
2018-11-27,12.32129955291748,2.5618
2018-11-28,12.525300025939941,2.5174
2018-11-29,12.411800384521484,2.5486
2018-11-30,12.471699714660645,2.5333
2018-12-03,12.859800338745117,2.455
2018-12-04,12.896699905395508,2.4582
2018-12-05,12.777600288391113,2.4818
2018-12-06,12.44540023803711,2.5468
2018-12-07,12.444299697875977,2.5382
2018-12-10,12.27299976348877,2.5776
2018-12-11,12.344099998474121,2.5557
2018-12-12,12.47700023651123,2.5372
2018-12-13,12.68850040435791,2.5002
2018-12-14,12.46560001373291,2.5437
2018-12-17,12.402700424194336,2.5506
2018-12-18,12.241900444030762,2.5864
2018-12-19,12.162300109863281,2.6011
2018-12-20,12.032099723815918,2.6252
2018-12-21,11.9931001663208,2.6361
2018-12-24,11.969799995422363,2.6373
2018-12-25,11.944199562072754,2.646
2018-12-26,11.906499862670898,2.6554
2018-12-27,11.821700096130371,2.6702
2018-12-28,11.859800338745117,2.6672
