,PE_TTM,DIVIDENDYIELD2
2022-08-26,30.46809959411621,1.036
2022-08-29,30.19580078125,1.0501
2022-08-30,29.963499069213867,1.0544
2022-08-31,30.604700088500977,1.0418
2022-09-01,30.347700119018555,1.0479
2022-09-02,29.89559936523437,1.0628
2022-09-05,29.15999984741211,1.0853
2022-09-06,29.26689910888672,1.1293
2022-09-07,29.17280006408692,1.1323
2022-09-08,28.857799530029297,1.195
2022-09-09,29.69619941711425,1.1631
2022-09-13,27.668100357055664,1.1957
2022-09-14,27.372699737548828,1.1887
2022-09-15,27.704200744628903,1.1801
2022-09-16,26.817699432373047,1.2158
2022-09-19,26.28059959411621,1.2398
2022-09-20,26.37579917907715,1.2351
2022-09-21,25.789100646972656,1.2611
2022-09-22,25.35169982910156,1.2809
2022-09-23,25.024799346923828,1.294
2022-09-26,25.067699432373047,1.2927
2022-09-27,25.972999572753903,1.245
2022-09-28,25.509899139404297,1.2779
2022-09-29,25.861299514770508,1.2605
2022-09-30,25.822399139404297,1.2792
2022-10-10,24.94079971313477,1.3182
2022-10-11,24.732999801635746,1.3274
2022-10-12,24.848499298095703,1.3216
2022-10-13,25.50819969177246,1.286
2022-10-14,27.51300048828125,1.1942
2022-10-17,27.69050025939941,1.1866
2022-10-18,28.023700714111328,1.1624
2022-10-19,27.228099822998047,1.1938
2022-10-20,26.83799934387207,1.2099
2022-10-21,26.7947006225586,1.2067
2022-10-24,25.640199661254883,1.2574
2022-10-25,25.44389915466309,1.2669
2022-10-26,26.512800216674805,1.1975
2022-10-27,26.187299728393555,1.1939
2022-10-28,25.793100357055664,1.2116
2022-10-31,25.697099685668945,1.2225
2022-11-01,27.22050094604492,1.1584
2022-11-02,28.175500869750977,1.1226
2022-11-03,27.696399688720703,1.1413
2022-11-04,28.74959945678711,1.102
2022-11-07,29.18869972229004,1.0875
2022-11-08,28.750200271606445,1.1033
2022-11-09,28.62290000915528,1.1066
2022-11-10,28.32029914855957,1.1156
2022-11-11,29.158100128173828,1.0947
2022-11-14,30.292200088500977,1.0587
2022-11-15,30.73699951171875,1.046
2022-11-16,30.724000930786133,1.0476
2022-11-17,30.714500427246094,1.0449
2022-11-18,31.010099411010746,1.0331
2022-11-21,30.82620048522949,1.0361
2022-11-22,29.81800079345703,1.0675
2022-11-23,28.947099685668945,1.098
2022-11-24,29.304500579833984,1.085
2022-11-25,29.02070045471192,1.0944
2022-11-28,28.582000732421875,1.1054
2022-11-29,29.444299697875977,1.0725
2022-11-30,29.541400909423828,1.0729
2022-12-01,29.33989906311035,1.0833
2022-12-02,29.152999877929688,1.0902
2022-12-05,29.35070037841797,1.0502
2022-12-06,28.61849975585937,0.9088
2022-12-07,28.77840042114257,0.8993
2022-12-08,29.40369987487793,0.8878
2022-12-09,29.39240074157715,0.8894
2022-12-12,29.562700271606445,0.885
2022-12-13,29.061599731445312,0.8969
2022-12-14,29.215200424194336,0.8964
2022-12-15,28.78820037841797,0.9108
2022-12-16,29.35199928283692,0.8918
2022-12-19,28.13479995727539,0.9308
2022-12-20,27.717100143432617,0.9437
2022-12-21,27.849199295043945,0.9415
2022-12-22,28.17609977722168,0.9323
2022-12-23,28.42399978637696,0.9254
2022-12-26,28.48710060119629,0.9237
2022-12-27,28.4738998413086,0.9254
2022-12-28,29.09910011291504,0.9068
2022-12-29,29.8169002532959,0.8849
2022-12-30,29.65369987487793,0.8906
2023-01-03,30.11199951171875,0.8794
2023-01-04,30.698400497436523,0.8642
2023-01-05,31.46319961547852,0.8458
2023-01-06,31.17230033874512,0.8544
2023-01-09,31.6643009185791,0.8456
2023-01-10,31.65369987487793,0.8462
2023-01-11,31.809600830078125,0.8428
2023-01-12,31.73270034790039,0.8462
2023-01-13,32.68439865112305,0.8246
2023-01-16,33.654300689697266,0.8025
2023-01-17,32.820701599121094,0.8221
2023-01-18,32.67499923706055,0.8249
2023-01-19,33.4010009765625,0.8084
2023-01-20,33.53960037231445,0.8054
2023-01-30,32.88019943237305,0.8194
2023-01-31,32.043800354003906,0.8415
2023-02-01,32.52880096435547,0.8302
2023-02-02,33.00120162963867,0.8194
2023-02-03,32.594600677490234,0.828
2023-02-06,31.67919921875,0.8483
2023-02-07,31.62829971313477,0.8484
2023-02-08,31.744600296020508,0.8454
2023-02-09,32.10150146484375,0.835
