,PE_TTM,DIVIDENDYIELD2
2023-03-07,16.973800659179688,2.8503
2023-03-08,16.606399536132812,2.941
2023-03-09,16.56909942626953,2.9736
2023-03-10,16.537700653076172,3.0194
2023-03-13,16.846599578857422,2.7723
2023-03-14,16.491500854492188,2.8291
2023-03-15,16.846500396728516,2.8024
2023-03-16,16.59149932861328,2.8503
2023-03-17,16.9552001953125,2.7914
2023-03-20,16.545900344848633,2.8695
2023-03-21,16.917299270629883,2.8104
2023-03-22,16.803499221801758,2.7705
2023-03-23,17.312599182128906,2.6945
2023-03-24,17.325599670410156,2.7022
2023-03-27,16.98870086669922,2.7494
2023-03-28,16.99340057373047,2.709
2023-03-29,17.472200393676758,2.6783
2023-03-30,17.652299880981445,2.6693
2023-03-31,18.04520034790039,2.6503
2023-04-03,18.080699920654297,2.6564
2023-04-04,17.967500686645508,2.6847
